,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
242,743,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00245.png,1227,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.279596894979477,33.429779052734396,0.0678099319338799,0.0804835557937622,0.673735320568085,0.22966365516185802,65.16937255859379,0.0695618689060211,65.8500628843904,-65.2769590839744,7796.960993031157,5571.7109001124045,20.45,20.27,sad,65.16937255859379,3046.498421946075,5114.4990868919995
243,745,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00246.png,1232,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,True,False,0.234053328633308,57.960563659668,0.0672491788864136,0.0819294303655624,0.7437593340873722,0.203463315963745,40.6357574462891,0.07322608679533,41.40747260302309,-40.883454300463235,7838.36846563418,5530.827445811941,20.533333333333335,20.32,calm,57.960563659668,3065.7570348843,5102.630330237637
244,749,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00247.png,1237,p1,99.99120330810551,2,13,23,False,False,False,Female,False,False,True,False,0.22989606857299802,75.56968688964841,0.0751331597566605,0.0838866680860519,0.760623276233673,0.22528453171253196,22.971878051757802,0.0836078971624374,23.802744179964055,-23.2024663388729,7862.171209814144,5507.624979473068,20.616666666666667,20.37,calm,75.56968688964841,3078.1814736688198,5096.22972760885
245,752,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00248.png,1242,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,False,False,0.486892312765121,90.60399627685551,0.170876011252403,0.11917708069086098,0.14413347840309101,0.090832993388176,8.19547653198242,0.188610225915909,8.183859847486017,-7.521575547754763,7870.35506966163,5500.103403925314,20.7,20.42,calm,90.60399627685551,3086.3250083763464,5094.930061012895
246,755,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00249.png,1247,p1,99.9832000732422,2,13,25,False,False,False,Female,False,False,True,False,0.263699620962143,86.3457794189453,0.0986704975366592,0.0939593762159348,1.3970870971679699,0.190876126289368,11.4931993484497,0.116722531616688,12.938896603882306,-12.314277045428746,7883.293966265513,5487.789126879885,20.783333333333335,20.47,calm,86.3457794189453,3094.255442109114,5092.346022439888
247,758,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00250.png,1252,p1,99.9832000732422,2,14,26,False,False,False,Female,False,False,True,False,0.19559623301029197,91.3658828735352,0.126722425222397,0.0915232449769974,0.727345883846283,0.182476386427879,7.206233024597171,0.10421357303857799,8.059871815145017,-7.416093535721305,7891.353838080658,5480.373033344164,20.866666666666667,20.52,calm,91.3658828735352,3099.6362424630984,5090.933589508524
248,760,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00251.png,1257,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,False,False,0.0646803677082062,98.0910263061523,0.032692763954401,0.0164111647754908,0.1270402520895,0.022181173786521,1.62969768047333,0.0162728503346443,1.7467931881546994,-1.6373219415545484,7893.100631268812,5478.735711402609,20.95,20.57,calm,98.0910263061523,3104.894820855465,5092.174442542484
249,763,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00252.png,1262,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,False,False,0.0881716161966324,98.6419296264648,0.0343088917434216,0.0183982159942389,0.11537654697895099,0.0275956895202398,1.0351983308792099,0.0390276834368706,1.1449373103678215,-0.9798692129552353,7894.24556857918,5477.755842189654,21.033333333333335,21.02,calm,98.6419296264648,3108.842254859861,5093.233578551949
250,766,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00253.png,1267,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,True,False,0.0812682285904884,94.1039352416992,0.0220091100782156,0.0182388164103031,0.28794029355049106,0.0312211085110903,5.4285392761230495,0.0268516968935728,5.697054440155628,-5.573368242010477,7899.942623019336,5472.182473947643,21.116666666666667,21.07,calm,94.1039352416992,3114.2621507106037,5093.61386517412
251,769,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00254.png,1272,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,True,False,0.160886347293854,67.68405914306639,0.0235511362552643,0.025763388723134998,0.32581055164337197,0.0928249657154083,31.6469917297363,0.0401136949658394,31.942642342299195,-31.68118952587244,7931.885265361635,5440.501284421771,21.2,21.12,calm,67.68405914306639,3128.409695018859,5084.91633315982
252,772,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00255.png,1277,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.14630617201328303,35.881919860839794,0.0159631855785847,0.0215143840759993,0.535070359706879,0.126835405826569,63.2470855712891,0.0253071784973145,63.78244114480916,-63.489258373156225,7995.667706506444,5377.012026048615,21.283333333333335,21.17,sad,63.2470855712891,3152.9023208532794,5064.991416745276
253,775,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00256.png,1282,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.0768443718552589,97.99938201904301,0.0547891892492771,0.0379047207534313,0.391301840543747,0.0236550755798817,1.37518858909607,0.0409418642520905,1.7711274661123761,-1.60816464945674,7997.4388339725565,5375.403861399158,21.366666666666667,21.22,calm,97.99938201904301,3157.8794343547584,5066.62114949439
254,778,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00257.png,1287,p1,99.9832000732422,1,12,22,False,False,False,Female,False,False,True,False,0.10131318122148501,91.5735015869141,0.0548354014754295,0.0331164486706257,0.42265993356704706,0.05179488286376,7.72618055343628,0.0366040766239166,8.157645218074322,-7.937409393489362,8005.596479190631,5367.4664520056685,21.45,21.27,calm,91.5735015869141,3165.660070444302,5065.96618574524
255,782,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00258.png,1292,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,False,0.39640158414840704,93.2829360961914,0.39262777566909796,0.0886659100651741,0.16767740249633803,0.0795829072594643,5.4753732681274405,0.11674091219902001,5.74693477153778,-4.746363401412963,8011.343413962169,5362.720088604256,21.533333333333335,21.32,calm,93.2829360961914,3171.4989861400486,5066.148513800542
256,785,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00259.png,1297,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,False,False,0.13420198857784302,95.04266357421879,0.0984242334961891,0.0427681766450405,0.0762053653597832,0.0488530620932579,4.50138473510742,0.0554905980825424,4.6033878289163095,-4.283388394862412,8015.946801791085,5358.436700209393,21.616666666666667,21.37,calm,95.04266357421879,3179.921475136187,5068.434631059955
257,788,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00260.png,1302,p1,99.9832000732422,2,17,29,False,False,False,Female,False,False,True,False,0.0191053673624992,99.5932998657227,0.14285786449909196,0.0235805530101061,0.0340958386659622,0.0046847900375723795,0.15247395634651198,0.0299040265381336,0.32133055571466684,-0.013598299585283101,8016.2681323468,5358.423101909808,21.7,21.42,calm,99.5932998657227,3182.7757130729346,5069.245070078177
258,791,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00261.png,1307,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.25555333495140103,96.7014617919922,0.062261376529932,0.0409556590020657,0.12632307410240198,0.0738289207220078,2.52690958976746,0.21271775662898998,2.7055317237973253,-2.0898269340395967,8018.973664070597,5356.333274975768,21.783333333333335,21.47,calm,96.7014617919922,3192.2459249190674,5080.173816284242
259,794,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00262.png,1312,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,True,True,0.44117844104766796,3.01920914649963,92.56863403320308,0.947434544563293,0.941486775875092,0.8636940121650699,0.577442467212677,0.6409146785736078,94.20355898141857,92.04805737733837,8113.1772230520155,5448.381332353107,21.866666666666667,21.52,happy,92.56863403320308,3222.020660012184,5120.9238959160475
260,798,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00263.png,1317,p1,99.99380493164058,3,22,34,True,False,False,Male,False,False,False,True,0.19726963341236103,0.11608479917049401,88.2141799926758,0.0950182005763054,2.78876233100891,6.104487419128421,1.8227124214172399,0.661487340927124,99.29934167116882,90.47093143314125,8212.476564723185,5538.852263786248,21.95,21.57,happy,88.2141799926758,3264.8346682276265,5210.022271045872
261,800,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00264.png,1322,p1,99.99120330810551,2,12,22,True,False,False,Female,False,False,True,True,0.605408847332001,2.7671740055084197,93.2190399169922,0.23083066940307603,1.91608071327209,0.17042534053325697,0.27704688906669606,0.813992619514465,95.56034596264364,92.38490845263006,8308.036910685829,5631.237172238878,22.033333333333335,22.02,happy,93.2190399169922,3282.513852659458,5256.685252332517
262,803,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00265.png,1327,p1,99.99380493164058,2,16,28,True,False,False,Female,False,False,True,False,0.18070624768734,28.3066844940186,70.217155456543,0.266372591257095,0.297700166702271,0.0491191223263741,0.339442759752274,0.342816680669785,70.79915534704926,69.88628198951486,8378.836066032878,5701.123454228393,22.116666666666667,22.07,happy,70.217155456543,3295.61588520417,5292.53469303879
263,807,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00266.png,1332,p1,99.99380493164058,3,16,28,True,False,False,Female,False,False,True,True,0.00162243016529828,0.00233878497965634,99.98377227783199,0.00186907511670142,0.00323311425745487,0.0026734657585620897,0.0024196880403906103,0.00207006162963808,99.99067710223603,99.98261635797094,8478.826743135114,5801.106070586364,22.2,22.12,happy,99.98377227783199,3361.4275331603517,5357.435778284057
264,808,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00267.png,1337,p1,99.9984970092773,1,19,31,False,False,False,Female,False,False,False,True,1.24496793746948,95.00572967529301,1.5077797174453702,0.24303343892097498,0.405498653650284,0.0956801176071167,0.8177170753479001,0.679597198963165,2.018271386623381,2.061775803565973,8480.845014521738,5803.16784638993,22.283333333333335,22.17,calm,95.00572967529301,3360.3953484502467,5362.860652997081
265,811,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00268.png,1342,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,True,False,0.272698670625687,94.8540725708008,0.19442376494407698,0.0587493367493153,0.341473668813705,0.0387816838920116,4.10871982574463,0.13108167052269,4.483032606542111,-3.871957041323185,8485.32804712828,5799.295889348607,22.366666666666667,22.22,calm,94.8540725708008,3336.064862458113,5389.058009308064
266,815,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00269.png,1347,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,6.96345567703247,78.8058166503906,1.8373386859893799,2.27505445480347,2.7529661655426003,0.442515224218369,3.0274107456207298,3.89545178413391,2.71717247366905,5.083330005407328,8488.045219601949,5804.379219354014,22.45,22.27,calm,78.8058166503906,3337.26346866608,5396.813312685971
267,818,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00270.png,1352,p1,99.9832000732422,2,19,31,False,False,False,Female,False,False,True,False,0.50031715631485,94.68761444091801,0.117149330675602,0.175906583666801,0.45005077123641996,0.11343997716903699,3.7801992893219,0.17531213164329504,3.959927760064603,-3.499938048422337,8492.005147362013,5800.879281305592,22.533333333333335,22.32,calm,94.68761444091801,3344.9549119181465,5397.347083373849
268,821,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00271.png,1357,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.166785925626755,88.4429779052734,0.0531226471066475,0.0408526174724102,0.570826053619385,0.0625496730208397,10.6248464584351,0.0380224734544754,11.141728762537282,-10.916044410318177,8503.14687612455,5789.963236895273,22.616666666666667,22.37,calm,88.4429779052734,3355.6688009619247,5401.435679301852
269,824,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00272.png,1362,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.212260365486145,96.8547134399414,1.3159362077713002,0.209363952279091,0.632239758968353,0.0297394637018442,0.613299608230591,0.132439166307449,2.3020298872143017,0.2354718837887032,8505.448906011765,5790.198708779062,22.7,22.42,calm,96.8547134399414,3353.62285843996,5409.002371398965
270,827,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00273.png,1367,p1,99.99710083007808,2,21,33,False,False,False,Female,False,False,True,True,0.418964356184006,96.52700805664058,1.3180131912231399,0.13262131810188302,0.14759449660777998,0.109267607331276,0.854378461837769,0.492153406143188,2.369821488857264,1.2038042843341779,8507.818727500622,5791.402513063396,22.783333333333335,22.47,calm,96.52700805664058,3363.828836734174,5411.238509236136
271,829,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00274.png,1372,p1,99.99380493164058,1,12,22,True,False,False,Female,False,False,True,False,0.0436090081930161,2.0106725692749,97.67037963867192,0.0411696918308735,0.0440251417458057,0.0202753823250532,0.109484992921352,0.060387946665287,97.81977440230553,97.59997214935724,8605.638501902928,5889.0024852127535,22.866666666666667,22.52,happy,97.67037963867192,3396.2254649991323,5447.150372331574
272,833,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00275.png,1377,p1,99.9984970092773,2,13,25,False,False,False,Female,False,False,True,False,4.64577865600586,81.1055374145508,2.75804495811462,3.06184554100037,1.63705241680145,0.33961781859397905,5.6528034210205105,0.7993145585060121,3.479208976030341,-1.8089453876018595,8609.117710878958,5887.193539825152,22.95,22.57,calm,81.1055374145508,3406.558050016019,5503.202440584932
273,836,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00276.png,1382,p1,99.9832000732422,2,21,33,False,False,False,Female,False,False,True,False,0.221040919423103,82.380744934082,12.315921783447301,0.726753115653992,2.78807806968689,0.22453902661800398,0.47503802180290206,0.8678855299949649,15.723668396472966,9.63951805233959,8624.84137927543,5896.833057877491,23.033333333333335,23.02,calm,82.380744934082,3403.866710900717,5518.262503321205
274,839,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00277.png,1387,p1,99.9832000732422,2,21,33,True,False,False,Female,False,False,True,False,5.375097751617429,19.3333110809326,71.1603088378906,1.30055344104767,0.7961627244949341,0.19471518695354503,0.473258793354034,1.3665795326232901,67.3153738826513,75.52672635018823,8692.156753158082,5972.3597842276795,23.116666666666667,23.07,happy,71.1603088378906,3491.377446108265,5607.582214130943
